E6mFu-NeTY8lmt9WAd7JBQ,2666.9203280275037,-305.7188926674344,23.0,pittsburgh
qrXf1me22i0-GqBEnHFIzg,2565.0289773394666,-237.11045355773018,100.0,pittsburgh
303Fd-WFIEQh9fxD66uNxw,2574.274310869922,-204.94229123699265,197.0,pittsburgh
ErPdxbg2BuWaPSpMLtRMTQ,3187.156950235161,-334.1975621360967,85.0,pittsburgh
UU--qgHRryimHBO_hzCZAg,3049.3845284685813,-389.79990129384555,60.0,pittsburgh
SM2HbQ_EHPwyEKRqd-9AlQ,3481.2363614728865,1180.7300516983603,78.0,pittsburgh
qSzA3A46vaGzdSMTG7DiCQ,3518.577304419985,1123.7169992666236,81.0,pittsburgh
i8vJIEZuBm_DgUouoGzjrw,3235.7824477738254,1228.8188847719287,72.0,pittsburgh
qqEZ9klnIsCXqfNtfKPEqA,2924.5769109458247,1075.4373274251477,243.0,pittsburgh
VDmFVF7WLY_a9uCMC9DM6w,2944.473902484655,1036.690337463366,335.0,pittsburgh
TUEh-XRgmrrlBR16-iENJg,2966.994026908854,989.4819722717965,128.0,pittsburgh
NayXmw9Pvz5m2eH0KvrAZg,3464.5019523087158,-373.727950147329,150.0,pittsburgh
L04BZSOus9zoyFxkaiCRCA,3480.094187508998,-364.27302696959885,97.0,pittsburgh
okFlTpQ4Ibr4nUVCPp3y3g,2663.4137011187877,553.112357117234,10.0,pittsburgh
23BgZvL1RXsBImNy-jKQkA,2358.582135892189,604.3102798306488,324.0,pittsburgh
bcC2INTJPvlFkaurDh_fXw,2163.7082942064158,309.70643176707284,159.0,pittsburgh
IGSIVgyf-Lqi35gQqx6GuA,2141.4708639091577,467.11860328096367,211.0,pittsburgh
0s_l074kHv2spw_z_LmNNw,2064.451519751288,147.65327727596238,230.0,pittsburgh
_eMkloK65POrnmSpwNJ_9Q,2804.702881325901,-219.6079706015552,285.0,pittsburgh
nHUZyAZn7RixMCFmZVBcqw,2818.688014999672,-202.02474324116244,103.0,pittsburgh
UmG7zhE9ICno4KQsMeydcw,2670.9835772355245,-314.62590263975494,26.0,pittsburgh
VDgjYa2HFL7eZPYnSU25dw,2559.6067567714244,-237.88783331197584,99.0,pittsburgh
T1SbrMAjHSIe0qub8afGvQ,3198.254393002241,-335.3154925896565,85.0,pittsburgh
nVbpA0vs_bXyId5ZMnchIA,3058.532251275312,-393.8111375472944,73.0,pittsburgh
O-SuMRSWoIb1jOLvh6jteQ,3494.0299617678775,1178.0524227549297,76.0,pittsburgh
HtV1xEqcLs9kzHkeE43qmQ,3529.1680926003846,1121.8195818679658,81.0,pittsburgh
2ixotH7djVpeSyd3KYFBFA,3225.700273877892,1231.7175433503771,77.0,pittsburgh
bmh0znJ1IrqDwHPZqcBlSA,2913.8180001812234,1081.0074986578484,242.0,pittsburgh
tGY6PR-jF-rhgHmlu4TfrQ,2938.7930695482532,1027.1190919289709,328.0,pittsburgh
pti0etqwWaBsm6X6yCfwNQ,2958.2641315204073,983.1402152922741,123.0,pittsburgh
EA2dolK8YBj7bIIVeMWFYA,3456.7045894859284,-381.18275154411623,123.0,pittsburgh
GMOKq48q5VRl10opgMjaIA,3474.079154038032,-364.604190256676,90.0,pittsburgh
Ah7kkWpZATXjSpJ0N2Nyog,2664.9354175668564,543.649657298028,9.0,pittsburgh
7vHI6YQplhaiT2GDupNmTg,2364.600254241469,612.1007462105233,322.0,pittsburgh
FwGT2L9XXntlRrH9ghdl7g,2161.7582222964556,304.80893723417387,157.0,pittsburgh
MgtSIaSnEeKzqOxukC1rIA,2139.2693242669975,471.7946519570778,205.0,pittsburgh
62i_bxP2EjNUPmT46nmcrA,2061.571663993374,150.21441970669514,230.0,pittsburgh
cRcmsaP1ZIuZR6apT8BrfQ,2814.0228077464058,-217.16244060704597,285.0,pittsburgh
gDovadMnlwn9ZnVbO9aymg,2829.7870976136323,-199.46858376790334,102.0,pittsburgh
08ww9yNeq5r2BUx2uXr6YA,2675.470441834869,-323.42174677906337,29.0,pittsburgh
cjhzTyJQl6yU3FQ1a6Wlww,2548.846999111356,-239.5539529561115,100.0,pittsburgh
lC2h5vyNTcqlQsRYf-ZPHA,3209.0129170854743,-336.5446136567288,84.0,pittsburgh
ZxSr34nip2cdghQ8gRmVTA,3496.31752136893,1177.4947570888955,256.0,pittsburgh
yiFu6VSM8vLBSsixoU2Cbg,3539.7589280669436,1120.0334689789427,81.0,pittsburgh
gzn_YSkdu12RQ38RsoIMhQ,3210.7880712731258,1234.2843029784776,85.0,pittsburgh
wqjbRxDfAU6PTpZBpxYFUg,2903.9912229903002,1086.7999318794286,238.0,pittsburgh
N77g1bisKbXmymbv37cDmA,2932.0956386978605,1017.9935184158466,323.0,pittsburgh
v93lFUVm0nQRxk9XmNyjiw,2949.026167268891,977.5778849051694,119.0,pittsburgh
HMlCjwmvxycsmY69QqDRmw,3448.4847380316605,-386.29965641981033,122.0,pittsburgh
O-oeFH5rVf0B90MV_y6Fsw,3462.1343718923004,-364.04205609037626,86.0,pittsburgh
mri21-qpUdh6H-NbgtBhZw,2665.9489281801066,534.6324162369614,4.0,pittsburgh
9TAoZvb8E3zX1PLGEIWukw,2370.872533052087,619.7798077500086,319.0,pittsburgh
EE0ATztax62QrZ1WatHxLQ,2163.8722064629615,290.55943005594173,53.0,pittsburgh
MvOxPPIQ5bhyT8vhSdwUWQ,2159.721308554003,292.5643801376943,114.0,pittsburgh
N72QZeMBidNMfQs1h-xN4g,2137.323517920045,481.92528253406005,186.0,pittsburgh
URTrgUdapA0Cg4ZJshU-Aw,2060.1317200529716,151.43933076042697,230.0,pittsburgh
TzWmEXrZnDbnthbb-e3Thw,2823.003825125542,-214.82811385528836,284.0,pittsburgh
PbfgcFEicUtsbYQvITR-Ow,2838.3440842405753,-198.35862966278862,89.0,pittsburgh
tF2HGTBsXTW3x6bq90p1hQ,2680.4656773605525,-331.9951367058869,30.0,pittsburgh
7Ih1hOEioL2SNdVMoqKNpQ,2532.7495987335765,-242.44279399316827,101.0,pittsburgh
zFpcBeFolhIgT8Qv4EHqbA,3219.6867207547093,-337.77371374092394,84.0,pittsburgh
5MR6OZ6AARQaX5dnH3BKpA,3504.959352203564,1175.264325490621,256.0,pittsburgh
kGvByexxtq7-4ep5Jw8FjQ,3545.096763324471,1119.2517063455034,81.0,pittsburgh
rPcRuvaeEpBd1pcoiDwcBw,3200.9590849589813,1234.8451098057244,90.0,pittsburgh
ejO3SO6VX7XieKfK0GAdMw,2894.9270714247164,1092.703376804903,236.0,pittsburgh
BnxsuO7t3WecPXbwJ5r50Q,2924.3816559461493,1009.4249336911064,317.0,pittsburgh
Vb-arHMTtPbX6UYHKfanJA,2939.78847906757,972.6834600888825,117.0,pittsburgh
-VSEKZ_CRCIjrJjif1xTUA,3441.451284294101,-390.6378792772823,122.0,pittsburgh
eOv7_vrZFJ6Z-D6E2a0obA,3451.6299756891085,-363.0353272459457,85.0,pittsburgh
3-aE3J9GVy_ipDRGRafrLQ,2665.6068493157145,525.7269774729915,356.0,pittsburgh
MGKSM53GLnTbN1oLgIym0Q,2377.5683577355057,627.124770999105,317.0,pittsburgh
lMaFPlbjqN2xdR76xFlPgQ,2163.4448534637386,277.64649139485175,350.0,pittsburgh
871M7GiA2DJrFBvnyEoWpA,2152.3481412057477,284.99677819079346,150.0,pittsburgh
HwDZvv8_r0gf_c9lL0kDYA,2137.579254340714,487.3798650743565,176.0,pittsburgh
HhB7ujAAQ95dXVJPQknYBw,2049.967895145789,161.90615494851102,220.0,pittsburgh
NHIILMIPjVMtzjAoTllCBg,2831.476369752325,-212.93888348783454,282.0,pittsburgh
faRn0UuSWSORGD5Ch7akIQ,2840.546553209588,-198.91606298835268,77.0,pittsburgh
IifWJV8Rl3Cx-uwBY2h9tQ,2685.7997289149207,-340.67997109924056,34.0,pittsburgh
C_ofJB0XUCnhFbJzcXa2_Q,2527.4120657629387,-243.3315452433545,101.0,pittsburgh
H4G_15BovimAWixEjC5TaQ,3230.2758040505278,-339.0027924796868,84.0,pittsburgh
j674Az9fJ3rlDMD6X-1RrA,3515.46506454164,1172.476411237336,259.0,pittsburgh
WzF__GkethUTXUr6l4Aygg,3555.687591382013,1117.4655709136248,82.0,pittsburgh
kwcS-qaSE1CBPQTxw4Z4uA,3543.9126038720137,1123.7050478646272,47.0,pittsburgh
PKjRRTycoBWTl5I3GqBcBw,3190.9602481709344,1234.5154200070651,95.0,pittsburgh
7-QNABL9py_wOJ4QK-k5pQ,2885.8630343137047,1098.9407692318287,235.0,pittsburgh
pn603xtYPQZ73inwvB2NbA,2915.9901380218244,1001.635841576388,312.0,pittsburgh
F5nQ2PWs6ZbBacbHOoUkNw,2931.2290050809215,968.6793144199587,114.0,pittsburgh
dnu3ELQ-AReYoy3GTDVXFA,3433.570369715005,-395.6436368994976,122.0,pittsburgh
my6kTfcY3gr0INYdfs7Djg,3442.1421249364535,-362.1404002560398,85.0,pittsburgh
rNXxSc1oMwsZ07QBiQmeAQ,2661.4505318719876,512.481435232859,334.0,pittsburgh
C3AH_tCBeAoycQ0GAVJNoA,2384.433544960236,634.1357158006625,315.0,pittsburgh
AIzY7I8Qy0mI15MoHSQa7Q,2160.137281320521,266.0702186493524,342.0,pittsburgh
gpDkm4IkOIRuK1vr5QCOxw,2147.516640522017,277.2058010663603,146.0,pittsburgh
ltL4R3YKSLo1OZZwfyNIUQ,2138.5976231956356,493.16818823096844,169.0,pittsburgh
gjRZY9t0adJ_aldAUbx2ug,2048.1063754987345,170.58958570407958,182.0,pittsburgh
3iotc90uFkKNznyHBRu64w,2840.2030736457623,-211.04975917908115,291.0,pittsburgh
0-GcM0WPNOqifdm4EZp58g,2845.5421909851225,-206.153729247043,0.0,pittsburgh
3vswDdvA5Cw1otJ87MX2gA,2691.2189252760695,-348.140325340571,37.0,pittsburgh
e7hFZ1UA1X6EDZNRE6psLg,2516.3133016241986,-245.44287517995417,101.0,pittsburgh
zs2vWJ584_eZdYeCRuWe3w,3240.8648838817317,-340.23188620571324,84.0,pittsburgh
9FO-s3z7JD59-S9TTe3_vw,3526.903209798987,1170.4672796219384,262.0,pittsburgh
idPLdabh-x3rdJ6DTymHhg,3566.363253824257,1115.9020191193254,82.0,pittsburgh
W8Q-AaGgcN-ex7tNVNOHYA,3541.1190332217543,1129.2723458997493,0.0,pittsburgh
lGWtuX-ygtcuqabgf-fmLg,3181.2152379053155,1233.2950528785168,100.0,pittsburgh
5AiDrPP2KCp4TEQwW1YWTA,2877.1379150133457,1105.1780204123806,234.0,pittsburgh
aIOhDMdFnb5vmkpZKMEcjw,2907.4296059988624,994.9600008278004,310.0,pittsburgh
L8k8QI7LgZnJa5ts25hqEw,2918.0935110061905,963.3411101533724,109.0,pittsburgh
Tmf-9HUp_A2JrPvBoQkGUQ,3425.1810666505903,-400.8718090995596,121.0,pittsburgh
yQqI0bzdqOJzVjfmO_Nc2w,3432.06125550628,-361.24521326171737,85.0,pittsburgh
fMf49QWZxiUkSX9UdAgYBw,2651.1104660526576,502.800307925196,298.0,pittsburgh
Qb-V8RPqbgtUxMe-XatRrg,2391.722278192488,640.8125604686069,312.0,pittsburgh
k8Wyj4UnLxBPlrXoj3zAGg,2155.4746228089393,256.1641273945432,334.0,pittsburgh
d-0nzkGPbgi1qITcvV3fkw,2141.668369153459,269.0811533709762,143.0,pittsburgh
uOR0mkkjwXTfypCKV5frLQ,2141.8205993280208,504.967133755161,164.0,pittsburgh
1OGWxTUYr61bSZzkopa0LQ,2029.7252753064922,184.28689230265624,188.0,pittsburgh
zutgPWXqmdV6VOKSMJycIA,2697.484916531342,-356.6028643269523,37.0,pittsburgh
Bd1zBjByIWg7cC-PWBdk0w,2504.875746642657,-247.33146914138874,100.0,pittsburgh
ywjdHBoONy9azsm2r8DW2w,3251.369243395661,-341.460958105497,84.0,pittsburgh
ZhzPs7jyaHwTOiTwkDS5Bw,3538.7655975401444,1169.6824447085091,307.0,pittsburgh
cdlF6_ApEAxbwYGdsdL_oA,3577.0388586296,1114.227132601521,81.0,pittsburgh
bRi2n3_UTNM_Bfk0p4g0Ww,3541.2932398035464,1139.2910203259735,0.0,pittsburgh
RZneGJn6iS3S2lhuikRzGg,3171.893621162726,1231.4065765938328,105.0,pittsburgh
0Tcid-I4Jawb4F5wTbQGwA,2868.6669810777466,1111.415164005411,233.0,pittsburgh
SMErK5-GPZE2XchP2CHr_Q,2899.2080168690436,988.2840190325277,310.0,pittsburgh
a67SU1U9qwp-rV53wNLKVQ,2908.7718644443767,960.339111507481,106.0,pittsburgh
NClTJzzbByTquQiV-YwJLg,3416.5376777785355,-405.9885551484977,120.0,pittsburgh
jcT2lkOjAFZ8FCD1W91gaw,3422.3193011581884,-360.23887534304555,85.0,pittsburgh
UHDNnHycz0CqNwLwNVx00Q,2646.4500412241387,501.46612322208443,284.0,pittsburgh
rn03KjUTxvNj47F3pXVmrg,2399.265137196169,647.2666775837113,310.0,pittsburgh
nKobncUs-bp9VXXqvN3izQ,2149.9649334980622,246.92619364316013,329.0,pittsburgh
Ax6JCsvQeV9zr7hA7NC36A,2135.3118319942223,261.1792851559545,140.0,pittsburgh
AHPoXL6pbhxm4BLlK3ufPw,2145.2975738448663,516.0980880867556,163.0,pittsburgh
xnbGazEb7H43xQ26Ks9euQ,2026.253901097989,192.63679556341776,209.0,pittsburgh
jKrjAlHpJHuIbeU6a3u49Q,2704.0048019783803,-365.73341737168766,35.0,pittsburgh
ixV_LyoI0oO0jEw29tAy1w,2499.114630960758,-248.22009878195107,99.0,pittsburgh
7SthTz9CtBLR2_UnvCNavA,3261.958267785649,-342.8014011818613,84.0,pittsburgh
G0RPYYnCkgwHnqVV36RWeA,3541.731970942182,1171.1281956024895,359.0,pittsburgh
BN7tuvTtJiBhGTOkmA4sXw,3541.2978213787337,1148.9758164343345,1.0,pittsburgh
zb_L0Ph3J_3Ad1r2DPmChQ,3162.7410551262706,1228.5161416582819,108.0,pittsburgh
X43H-F97-cMVXavyvUVd1Q,2860.365584837198,1117.8748722415316,232.0,pittsburgh
iGYzoX0t4WKoc2mMHwe5fg,2891.0715181930996,982.4985514414193,302.0,pittsburgh
sSke38h0ZvX3yTdcLEb_qg,2898.8572769229772,957.7826089558245,104.0,pittsburgh
XEvIG6mwCMDY1iOsrW65yw,3407.894402141169,-410.8826721845264,119.0,pittsburgh
DpiGeTaSXv8mwPBRptdS6A,3412.4079108970877,-359.2324728357468,84.0,pittsburgh
4gEbMlwJFkiMzCc77LbDiQ,2640.8580992552643,501.46809845420546,267.0,pittsburgh
EBgUA0wjaJNjYqhuHiMvHg,2407.0620861524976,653.386746880064,306.0,pittsburgh
Wip9ekYhsWh91zcfovVotQ,2143.6082469377993,238.46773501701196,322.0,pittsburgh
WqO4IMAYEVXYzpfFJwi3Zw,2128.192764367094,253.16630893616934,138.0,pittsburgh
Dc3loOWeeGUNoHspJZsQ-w,2148.520186904404,526.5611968227873,163.0,pittsburgh
DuvGb9X5U9v2vNoIxYfbug,2030.0665521311284,193.08104027318768,35.0,pittsburgh
2dgHTjlOCUu4jVooDTwVGQ,2711.117283450349,-375.9773858925593,34.0,pittsburgh
W2hwFkPl0VZCUyqhPAXwcw,2493.099362961899,-249.10864817249694,98.0,pittsburgh
443ssftQeayZ9QKTBGad3Q,3272.5472883920656,-344.1418592476136,84.0,pittsburgh
eBWgVxuJCrrW2q73QasmhQ,3541.3901912305946,1165.117103194951,358.0,pittsburgh
qAqtBde9RMLFSwzX_OjMKA,3542.245378977257,1181.70330711939,356.0,pittsburgh
zT9B1U0gESbRgpoqDJpc6Q,3541.2179850705775,1159.32856959988,359.0,pittsburgh
_95SLFBthr6qTkSXvcHp5A,3153.503761575704,1225.6257312320229,106.0,pittsburgh
3Kh5qlaVmJ4zxEhRGTIExQ,2852.0641742730604,1124.3345712615294,231.0,pittsburgh
SSdw6Hpt07LwNAxyV1P7Ag,2881.91902225515,978.717217439538,289.0,pittsburgh
Wp_u46GHxCyX_UU7SemR1w,2888.6038130173815,955.3375435693196,103.0,pittsburgh
pbNxncMK_i4pkdpvv9ugwg,3399.2511378158174,-415.77679919790194,120.0,pittsburgh
AR5I2_QjjmOY77ruStjQ7w,3402.411851939417,-358.1147254399458,84.0,pittsburgh
iMAtDEzlO7gNd4GLkXHcJA,2635.0125267986955,503.0286319099179,251.0,pittsburgh
UtbRdiJcU6rDqz8DVvOWjw,2415.3671654851714,658.7274075715479,299.0,pittsburgh
eWlqF3S5voS9gz7kcoKamw,2136.1504258122536,230.90014140746248,314.0,pittsburgh
oTmrnDlW-CgYwsmA0FgcmQ,2121.158467020153,245.26462142937933,137.0,pittsburgh
m7TGYiOGCZYTzeCGx_ciJA,2151.6580821678863,537.024328534333,164.0,pittsburgh
rCn_j2w3VuTdo1TqvqjxNQ,2026.9329807515737,197.4233501832919,58.0,pittsburgh
GXNBdSOJXPAw1lmuo5utig,2716.95976831455,-384.1058292602714,37.0,pittsburgh
zsLiYB5u_0qg400rxMXr0Q,2487.3383240626326,-249.7746478937621,97.0,pittsburgh
oz2rXHuPGtpdrJXsELM0xw,3283.2211197243146,-345.25973048431035,85.0,pittsburgh
wx1iocLqf-vKlZo7pONCTg,3543.09746187622,1191.7216607133719,357.0,pittsburgh
fkLQFaNVAU2DLPHj_77AsQ,3144.181880871422,1223.0693034842668,104.0,pittsburgh
RhBpYqJuc2CVhYE6La4dqA,2847.9135059690525,1127.675736811761,231.0,pittsburgh
Zg5LAf9MA8HxbyQGJhWLzQ,2877.088881934064,977.6058804068908,283.0,pittsburgh
fPpX4z3K_hHakz0h71rtQQ,2878.180978420303,953.1151682905092,102.0,pittsburgh
V6YwimZnzxM4Zxgy71GK8w,3390.6077839114528,-420.8935751810047,120.0,pittsburgh
AaH521YBwOyHCb4_RqMCmw,3392.246407120688,-356.8855950866474,84.0,pittsburgh
ZYD9TtEuA-RySBqt4tS0Pg,2624.9323873914827,509.6000249873166,231.0,pittsburgh
W44cyIy1ZzN6YNKSDkc37g,2424.349721957935,662.9546445989564,290.0,pittsburgh
ZUe2q1NtIeQjt7_SJlzRJg,2127.845672213315,224.33465674770173,308.0,pittsburgh
uz5bZj6GFonMJ4xtb59F1Q,2114.1243732105463,238.0308442703539,136.0,pittsburgh
FJBCFHoKvdHoaW5zz8mtrA,2154.7111951797488,547.2648443416026,164.0,pittsburgh
BWiQopgJMlYWG-y_LDlQVQ,2024.2218765135322,197.53540350165267,40.0,pittsburgh
BJ4UYYOnbs4vL0s6F_vZyg,2723.7336737475284,-393.4591307996531,34.0,pittsburgh
7Hu_Rz0R_Zc7XWHh0igy1g,2481.0689789127478,-250.44048348519462,95.0,pittsburgh
4OUzz12VLB8WsvfJlDHgzQ,3293.6408464891038,-346.2661855748465,85.0,pittsburgh
TTKavsTdL3C5YY13y5W-Dg,3546.069961732976,1206.080471374596,320.0,pittsburgh
s2oh2R4R_lZ-Mmj1JWxYBQ,3134.4363804766663,1220.6243610343943,102.0,pittsburgh
YICxUcF0mvjBQGFCOQvTuA,2839.7815831340617,1134.246677219982,231.0,pittsburgh
lljE8wMVdfEqhTW1WOuQxQ,2867.1751351958,977.2757257608843,266.0,pittsburgh
8_azXYOPq28zT_p6Rfir4Q,2867.6734185410337,950.8928109631339,102.0,pittsburgh
hTWD4liF-0cedNAfJbSddA,3381.710294140172,-426.0102462660082,120.0,pittsburgh
pY3RgkyDfhlBv8Yc3z4g_Q,3382.080908660657,-355.7677980413312,84.0,pittsburgh
MfJSEp4ZQG60dZwWwvheng,2616.5473841703183,517.9519241500893,223.0,pittsburgh
v5Oh7UxCIxZneG3pKIMCCQ,2433.7554231649133,665.6232602070098,282.0,pittsburgh
g9KrLnY1rp3MiOyod0Bc5A,2118.9479970101324,218.21460879536497,306.0,pittsburgh
uB_blWr4N0AssyjLs9_lIw,2106.6666763665903,230.79717976683244,134.0,pittsburgh
OnSnpYG2kCwbyGuY0R7iiw,2157.7642844415027,557.3940394134801,164.0,pittsburgh
9mZdwroKXwGOQh5w0dAbIg,2018.2084984657781,204.77279517016424,39.0,pittsburgh
PmXfYtWshwciWcYE716C0w,2729.998818512501,-404.03676743006645,28.0,pittsburgh
UkATZSUuVQNPMVpzZBCRog,2489.790216267985,-264.5809575799862,328.0,pittsburgh
VfC31jswWNBM8JnmGyDuhA,2473.444185721681,-250.99455663793302,94.0,pittsburgh
_4MQb8DuK_5GUg544bXiJA,3303.89108773612,-347.3838998556283,85.0,pittsburgh
RHwqX45-DYdbfZ6lr2Si6g,3551.4099173419745,1209.640164606665,279.0,pittsburgh
7mutiYFsbMwqaxVnJyD29g,3124.097930718214,1218.6249314356005,99.0,pittsburgh
VHz3mSQGaVIBBRexG8WPFQ,2831.734421766062,1140.928896227185,230.0,pittsburgh
s6CpY_cFpZGmSwGo1QczPA,2851.8410578715443,983.5154761159719,239.0,pittsburgh
t09485fVwJGx-NV1pA8KnA,2857.0811334562727,948.6704712317195,102.0,pittsburgh
Px-YIR5jbbuIA6t3OE8UYw,3372.389136996734,-431.3493759828453,119.0,pittsburgh
YTz4VdPjgDjWqR9Jg3lstw,3371.9154071738617,-354.65001480993135,85.0,pittsburgh
OOitvWz2Lo9l6CwjfkYq9g,2609.094394454774,526.4148085608546,221.0,pittsburgh
CEvxtRj7NJhAZZDZcPL8DQ,2443.1607313798095,667.0673495746374,274.0,pittsburgh
GfdYtaA-JElkBp0qczgDgg,2109.880890133977,212.09459804458177,306.0,pittsburgh
dL0bllp0aRrIzHDRiQVAHA,2098.785315273406,223.34098766882144,133.0,pittsburgh
h1ulxPXR7izHILKtShVWag,2160.817317677944,567.3005942580236,163.0,pittsburgh
GZ6bgfh2G7vXFqgrEQ1aew,2012.7033277110015,211.56476733279248,39.0,pittsburgh
ehVSNTr7vvXKRhMTjpAc7Q,2734.0618577731443,-413.1664507079181,21.0,pittsburgh
Uel8-8GBPQ-nC7c5BVFYdw,2493.005150143144,-277.6064101842918,26.0,pittsburgh
g3Bs-Xmv8v1vUwKgtvteug,2460.312732286193,-251.54682488864194,93.0,pittsburgh
ipZqPsjbM81KJRfw8KsiAw,3309.058614837586,-347.83146149998606,85.0,pittsburgh
sISoT0C2duFPke1rODnq5A,3559.629049809829,1209.4136218134345,265.0,pittsburgh
1bws289gFdbcxIiXGcLOWw,3538.275661973266,1208.755827944374,272.0,pittsburgh
pNLJNqvPzAKTvy6V6Fgzag,3113.929187008318,1217.182014543592,95.0,pittsburgh
wRJUtcFsrCCBWHeAByy_cA,2827.6684688604546,1144.2700184889027,230.0,pittsburgh
LCVm0sbuMn9ZJeRvmqg0hw,2847.351540072231,986.8567705134756,233.0,pittsburgh
kgukFjW6mgtTkPLcE20IpQ,2846.3194341373664,946.5595004484462,101.0,pittsburgh
_k7JI4CJvznDJ3pDXBEaeA,3362.9832773881935,-436.6884792260779,119.0,pittsburgh
0LDcTUKqQREieKhbHTV6xQ,3361.66518594999,-353.5322073284096,85.0,pittsburgh
SEAovBnRktGZVh2OrxJ2aw,2605.6220734456538,530.6461594940496,220.0,pittsburgh
EYK62HJBPsZr5yZHtnHF9w,2452.7350620418706,667.1755376794839,267.0,pittsburgh
uupqQUegI-kvPKBUZWF8BA,2101.0679047203603,205.75186597237467,307.0,pittsburgh
wPYn02QUjqP4DtYgQw2RbA,2090.395630940373,215.88492928779243,132.0,pittsburgh
3SNlV38pE-2BTAuw2BJbCg,2163.8703589839924,577.2071478598244,164.0,pittsburgh
gtVjVnqWNIc_zSwg0OEa_A,2006.774739988597,219.13608549509416,34.0,pittsburgh
IzlQHmW3R9IM_rFuwzOdxA,2736.8537815963246,-423.29754670936177,12.0,pittsburgh
5sy_Ue3k268M3TObZxLmfg,2499.1849967671633,-291.1894514258324,25.0,pittsburgh
wFDy4AoF6bRGxqT-r0-Mvw,2457.9405954318477,-251.65736478724617,93.0,pittsburgh
XO4B8L5ADWlfluWyA0RgtQ,3319.3935684246876,-348.94923448778775,85.0,pittsburgh
4ccmuKSSxQTfdPLNyWY57A,3307.5358287351787,-343.0440489805351,199.0,pittsburgh
zdoziIOtTQ6zF15SHyeFkQ,3569.5423922734153,1208.1843866448864,264.0,pittsburgh
r45oqLPFO13RkVDFcCP-vg,3524.2098030373977,1208.8737825581475,268.0,pittsburgh
iEVDPDZcnj4B5PHasUZ3Vg,3104.353911744378,1216.5180743548847,93.0,pittsburgh
T-jihi09eUL9cPsbR6u_DA,2819.706061581012,1151.063512041127,230.0,pittsburgh
PTLfPQge9qKhW_7yG9rbXA,2838.8811375536134,994.2070753961021,229.0,pittsburgh
qtRZfagbw0TRaK88K4pDBA,2835.4729673266193,944.3372267990742,102.0,pittsburgh
G8U4kMGNU9e23C8FZtSl7A,3353.916443772404,-441.69378769136813,119.0,pittsburgh
2gvntIWUVUHyZkNofnN-OQ,3351.245528213569,-352.414338000084,85.0,pittsburgh
IRfQvUPHoXVEBcFeWZIc_A,2598.8468732857873,539.1087976810331,219.0,pittsburgh
-Uw-_D0kNrwLzNHx6Qkyvw,2462.732704685619,666.2816987174723,262.0,pittsburgh
3BYdefyLTeCYXWfnKwrNcQ,2092.42441131324,199.5203956460019,307.0,pittsburgh
0sHnU4qDvRFCtgExpQaB0w,2081.751763132606,208.31761272416608,132.0,pittsburgh
QP8E6iPFsaB4HX73RpBf7w,2166.838713229684,587.2250442434843,164.0,pittsburgh
_2QBVw6AuaI3sbnSiKqk0A,2001.8629089620101,227.04108554119938,27.0,pittsburgh
ODTi-INdADTUY-SDmsnBBQ,2738.035975251075,-433.7620130344305,3.0,pittsburgh
WBKv9igZgtdq5PC3BKPHgw,2504.0102760325735,-301.989056713963,24.0,pittsburgh
OBIwha49Tespob0kPAcs_A,2450.4006688968616,-251.76621127943181,91.0,pittsburgh
K8BllcFUS4N5Xauy2r_H9w,3329.9826692112674,-350.06713485706246,85.0,pittsburgh
CgONMZwz1Mg3c3W2xXfHeg,3307.032644642706,-331.46659683546375,177.0,pittsburgh
aRmO9hQK2uds_Rbzh6CU0g,3579.6252002710467,1206.9550573125614,263.0,pittsburgh
vnBa41hiiCCsLbF9-275hg,3512.7709715260003,1209.5470760746625,267.0,pittsburgh
9zdr1ZKPehD63ucpae5hMw,3094.778730232171,1216.0767609081604,92.0,pittsburgh
VTXE8EUdmqF_DBdWXcAn7Q,2811.7436398504174,1157.8569971172092,229.0,pittsburgh
UtVQS4reM1xSQZ8zbIDKpw,2830.4107183998653,1001.5573706837644,231.0,pittsburgh
T5hPIaFYPSN93VIxwLmh2Q,2824.2875814388954,942.11506532652,102.0,pittsburgh
KmuSsmNZsPyX-zYZFdUxyw,3345.1885844913218,-446.4766196442015,118.0,pittsburgh
itDdAQYAM9OiX3Sb3EuBEw,3340.6564338947833,-351.29640753377805,84.0,pittsburgh
GkQJETTLmJzMcfN-peftww,2592.4106425715613,547.7939513331964,217.0,pittsburgh
Y71Rs8rGB7zGt-VtInRDhw,2472.7300875124542,664.6086099483149,258.0,pittsburgh
a9OzboZnbRhQ6LVE3Mky7w,2083.865624207074,193.17757225593385,309.0,pittsburgh
3a_QU7Y1pzgoDpEXn1Kvyw,2072.599482399694,200.41646850833732,130.0,pittsburgh
T8vcPn5kV5VUu745ZprVXQ,2169.722347932628,597.2429640147813,164.0,pittsburgh
joespP6RuQX98sAr1Wez4A,1998.3917810612484,236.50417078127452,12.0,pittsburgh
1x06UhBY3Na6qCUIz1h7Pw,2737.9474302735916,-444.2260144321347,359.0,pittsburgh
-EdPuBpjcQWJZihDYByA4Q,2506.2112105659994,-307.1104908511856,24.0,pittsburgh
8qtQspo638ptHRfVYi-yXg,2440.149807251321,-251.76286129426322,89.0,pittsburgh
d1rM07Vo1x0QHQPuVf90Ng,3308.815934535089,-321.89390679652433,168.0,pittsburgh
